ele_load(kW),heat_load(kW),cool_load(kW),solarRadiation(W/m-2),windSpeed(m/s),temperature(C)
132.4610381318381,191.20250196559317,5.840227468002829,6.4139153300324185,1.517546597790138,18.628325857427352
129.2268504114846,191.24838664955413,0.03217806013950908,0.0,0.5006704538767864,16.024628073893872
69.18813802240126,204.25134879269933,0.012871224055803633,0.0,2.0724787039455834,18.24381255730286
69.82093589269414,203.5156161002803,0.012871224055803633,0.0,2.1810625001838257,15.175884764855585
71.46096900311488,196.84091113453738,0.012871224055803633,0.0,1.8407478037789557,14.407998495541227
22.928826773564094,23.182181270828703,0.012871224055803633,0.0,0.4677708021963712,12.220626241450141
23.089925804630028,23.25823506478486,0.017812000529351703,0.0,1.6637549844755917,12.420000682559724
24.841975151066258,23.40643651709771,0.017812000529351703,0.0,0.1,11.358118298288122
24.250863226843762,25.670888831145913,0.017812000529351703,0.0,0.7736435018232438,12.28960658459961
23.762329502345064,21.1117128904686,0.017812000529351703,0.0,1.073139899214726,15.252885089541987
25.7304453328252,25.183503808124062,0.017812000529351703,0.0,2.4357457706252768,11.027072344949957
22.897722880487784,28.03554255013975,0.017812000529351703,0.0,1.2776342495085986,11.300256452923444
24.793897202613035,159.24161073267618,0.017812000529351703,0.0,0.21291714390222927,16.75578116572516
72.0130740800609,146.93516109100378,0.017812000529351703,36.4704336382441,1.4475890425352747,15.199763978346864
135.590771619597,142.7321066155264,0.044530001323379254,240.50369946348533,1.912525415254055,15.545416566494872
136.2249348528736,53.640452865339306,9.973496457860664,206.76967723304415,3.803784401404859,19.144158885988944
133.01305205417373,51.626131669867725,25.41340889102744,342.2758720397064,3.7980086450270343,17.64060236487945
230.24979942100165,49.39884090346508,291.35867713159143,236.14064567835263,1.3763103426914938,22.11646736955134
250.77135271778351,48.01769495635727,347.3884186400353,332.0496984745783,1.4049795306492978,21.030016096631403
211.01968651731207,50.70023403751927,280.20270905883086,607.9841509853289,1.327680747371648,19.680861867422465
433.46593522393226,49.17064716619728,831.225213140582,557.2847164108007,2.9274282449613422,23.784987994383002
205.35793540618113,53.55444039755385,212.97047611750074,237.18814144261154,0.5089914294416356,19.504156595136013
211.52038418085192,55.3959345613545,224.61470113076294,204.09936262626937,0.9876251620160268,21.12627034763646
148.7439317716741,44.880395235454145,65.02070375098954,79.50788562692236,1.8867973731111252,19.826391669840675
140.61284137574015,170.4395810949955,15.905173854681323,2.624993860958862,1.0666522707489803,20.501637608582943
136.80072409476404,209.3506406773219,0.044530001323379254,0.0,0.493177186629123,19.926568649985107
72.80433733674647,191.4779427826596,0.017812000529351703,0.0,1.0858091406529597,16.597031898083397
72.234378333767,171.86319801002892,0.017812000529351703,0.0,0.7786855637519774,14.383622688555388
70.31771445039335,203.8356375810754,0.017812000529351703,0.0,1.258857408979601,15.238983888893422
23.932611082378322,25.884884411295975,0.017812000529351703,0.0,3.4537457049402147,12.704025495110399
23.718487707134074,29.637217706077994,0.016768547190307955,0.0,0.2286618075596979,16.206897966757097
24.50186418039712,24.721856668650545,0.016768547190307955,0.0,0.8828671727133159,12.99201840207275
23.474341222673548,27.430958414851222,0.016768547190307955,0.0,2.8460281777976473,12.102936383636752
24.496556338326418,22.275748153614177,0.016768547190307955,0.0,2.5409512573288078,13.064235864246006
23.482211200290642,28.01011425792416,0.016768547190307955,0.0,1.1660828296101307,11.166127661172618
23.898918074602516,27.09928848175622,0.016768547190307955,0.0,2.0619277485320406,12.36507052809275
24.533696248048177,170.58013812704596,0.016768547190307955,0.0,0.606493257483522,16.451539572521554
70.72877350599101,164.60844299589164,0.016768547190307955,102.2934088559933,2.3625017560541473,14.63030111173774
135.0553230275868,149.97901060575205,0.04192136797576989,130.17941857940707,4.048243261670457,15.080552236582006
137.08245620446675,45.67104349921272,7.166805392813974,419.11759751786036,2.1097801491459256,18.49117401980593
156.0251038902199,47.96519818235648,74.53030247896744,313.5669845389443,2.094496598054033,20.429474942599413
198.853933392537,43.29243067018884,179.07090640408674,682.6325494335281,1.3938221830694202,20.557775801348708
260.7941916945102,46.67980686851284,383.127157474167,298.58783146055015,2.504538272468751,21.609091854451393
218.3045756628287,52.10911563990849,236.54130156502757,472.3943197253724,2.3725821625446173,19.379429382907
198.2115443545594,50.19979463525288,166.87762942694755,554.4286051882706,2.487627468584754,18.51820271049215
299.8142815406879,49.49092704525554,508.5459197993457,322.6492040710603,0.6786963679987948,22.76662249369442
179.89295346751507,47.195002132276265,132.04417993884314,240.22345979693685,2.0340123536341923,19.631000567479465
145.2814166001927,43.24708314438289,46.96700433473239,200.2723360878638,2.0306799868061893,19.103096310668537
133.40166018133417,191.72381949513576,15.630768056870526,4.099873237410257,0.9645741023087402,20.643209923378503
131.69324909590418,194.7031699715374,0.04192136797576989,0.0,0.837263638583512,18.52053990511599
69.30073092249975,173.98099121285654,0.016768547190307955,0.0,0.8871284355429013,17.334750368727327
70.22195755950857,180.9067577570268,0.016768547190307955,0.0,1.876987862469523,18.863146047546458
73.53635187430037,212.2846409095351,0.016768547190307955,0.0,1.4978729870569476,13.685641365034703
23.71731736608766,27.53334339647125,0.016768547190307955,0.0,2.2514566626439563,15.214251777980584
22.217433924082606,20.26865880641873,0.004291080230745926,0.0,0.684047392992372,13.37602229226887
21.94914360069551,22.84426904749541,0.004291080230745926,0.0,2.6354932251135335,13.29378933319961
22.961829613572746,25.677118455564944,0.004291080230745926,0.0,1.900594538389929,15.047306859679795
22.09593265146041,22.601785364954164,0.004291080230745926,0.0,1.064256343350141,13.652654549339161
22.48089611329746,22.50514453333082,0.004291080230745926,0.0,0.3828031368252658,14.097946723497694
22.016018562594954,25.01063723320726,0.004291080230745926,0.0,0.9606129468123459,15.534938101279511
21.95696291624813,148.89724445679838,0.004291080230745926,0.0,3.5446745078309956,14.20717512574667
67.53862722940033,148.32574893300182,0.004291080230745926,79.83311735976349,1.3485739115096584,14.460513538642406
122.04177236126266,135.1076883691176,0.010727700576864816,99.95273006301572,1.5154323480115186,15.187390429029447
120.41668236914144,48.43942789989218,0.07456066376342528,241.52251160902594,1.270534671916838,14.840345516407078
129.8842898518284,51.50066349135521,28.345558123353715,242.69691316660047,2.9976111516807555,21.838914914971483
127.14220078921824,45.81646478963564,16.44962778658305,487.689706082648,1.6186963547553166,17.928218796224666
136.39972397491053,44.51545259356569,58.68710177164881,557.7774585657113,1.7662749878709905,19.886825399820093
143.33339025053868,50.526667311849856,80.48269297617686,577.3123888141961,1.9458774118217377,20.20308757538389
162.6126642638176,53.52721847466141,108.90058715862587,311.72808193770095,1.9412318436705072,21.215714266774647
162.98823150021613,53.78321797152222,104.1333353982568,194.78663120758102,1.8094487911159425,21.841913344026217
135.77763367717296,44.62179768082818,60.08572393678409,136.38094715073925,1.9241119944936622,21.509416067738368
120.57981161403954,44.99153188185144,10.233253620418752,121.2263246090435,2.725383198257168,18.708415186953783
124.37435288032621,158.29755980271563,1.844354232768132,6.042524290323636,2.6159772932986476,18.50392164938138
121.55622918665547,174.12912207692423,0.010727700576864816,0.0,2.40123383555232,18.21375032620353
66.58264770459513,157.67715874588626,0.004291080230745926,0.0,0.4030271619965212,16.381567530785677
67.0136920075391,165.23245850443658,0.004291080230745926,0.0,2.1824538783401786,18.130346403680903
64.7870761872591,182.17559121464097,0.004291080230745926,0.0,0.28286303783033423,15.491066647518377
21.96908611917863,23.71755843465649,0.004291080230745926,0.0,0.24701174689705913,15.028493774389535
21.919171109835183,19.66827279849267,0.006802813298243051,0.0,2.9373687782637004,14.390271766462194
21.194297318671175,25.88933782882487,0.006802813298243051,0.0,2.133491714012312,14.756558959670546
21.960221216270202,20.999927199640805,0.006802813298243051,0.0,1.3601729407464882,13.131583816654391
22.562357402690413,21.231881580062634,0.006802813298243051,0.0,2.530335099558146,11.051100251508787
21.536513213191274,20.720383240753414,0.006802813298243051,0.0,4.013130877817662,13.99548179109004
21.854153474916963,21.783238657042222,0.006802813298243051,0.0,1.8130180526618227,13.054589013164897
21.889487048342314,128.09925757952925,0.006802813298243051,0.0,1.948402611004809,14.067126455974195
64.7018977421045,128.36833480927453,0.006802813298243051,70.76981124506447,2.4993556336248925,16.704321326321388
122.07299471736903,110.79443654888485,0.01700703324560763,231.0864011025154,1.2779036720682677,18.717476085749283
117.92424659451625,46.47813280275803,2.2271732312784236,348.33290070262865,1.20882303656596,17.927235024113006
131.60907782742072,46.85399981756126,20.732376368844314,552.3306886152976,2.8207907524776505,19.323300997497277
160.85686508364785,54.259416795443336,114.73923825989293,492.6598215323731,1.7836930200541856,22.241801020297878
155.15296750154974,47.78973487140926,119.9841872220859,620.2857824782342,1.2618585488872278,20.685282862969437
256.9110885974254,44.17255240743722,374.3974604420897,341.58962298700015,1.7128538909790723,24.626279455025696
186.25645141841125,41.581368879217806,197.01858923163573,506.7166672307427,1.7659185105538402,21.708315947046145
131.64100259191684,45.64570262793872,44.75729788590391,502.6329431385977,4.01903181590981,18.08261064502138
155.93103344495933,47.651300232964616,93.85990249606223,219.72071006843433,2.4383280042183415,21.454165525393382
131.11196315745764,44.147677080905915,28.66599569360039,171.6536513479356,1.8693476800333055,20.26021618066919
115.37172289554374,173.3420211636103,6.632911757837484,4.621080210975654,3.725417627393313,20.79468060972295
117.75663841477716,198.68348649801172,0.01700703324560763,0.0,2.9263954205821006,18.90509968591385
65.80561735773219,167.19928024685956,0.006802813298243051,0.0,1.4440385219792558,16.652367502623168
61.03125894851407,146.46249734386365,0.006802813298243051,0.0,2.719593632868117,13.9883279437547
65.4257554186682,184.5541176660018,0.006802813298243051,0.0,1.006467640252704,14.546516592669795
21.85768432432874,23.578351460299697,0.006802813298243051,0.0,0.5405823610193008,12.755843672538692
20.981318872328295,19.85545469928544,0.004093788541039251,0.0,0.5292696025502095,12.632342450075123
21.93030355933725,23.786864366188386,0.004093788541039251,0.0,1.6009212714993482,13.986393541394605
21.75854888740475,21.163931069586546,0.004093788541039251,0.0,1.2346684623862654,15.472085996447072
20.976227060612544,23.812033220350507,0.004093788541039251,0.0,1.7207934159048877,13.695533229498162
22.353792627459878,26.509364856935896,0.004093788541039251,0.0,1.9027696084292227,11.709303031729434
22.30046995641831,22.67437642480847,0.004093788541039251,0.0,0.17109538151125464,14.805706117503984
21.564592490867145,149.95931403736282,0.004093788541039251,0.0,0.47140031048912995,16.762176469888438
64.86953165386696,124.43750001090976,0.004093788541039251,39.0481569000442,1.8738133363117495,15.017278703030806
122.24786523936557,121.225612624432,0.010234471352598128,256.62777746003815,1.1708696253642,16.766203489910588
119.38376849807538,53.423923338416074,1.406988731993803,440.79563350672146,2.354676927463934,18.02453771242384
114.69517767410102,47.13275924988732,6.3288046263612365,501.8530953003253,2.225638406158495,17.789881770296603
137.13675536511704,48.342945383473726,46.565710587410386,610.1169541602919,2.3605258315128452,20.768077015431942
137.2447938138025,50.239442074470986,63.10699559950025,332.92669501310013,1.7003146183634796,20.249908632146045
154.82969868520726,44.057641499943514,111.05347547845196,350.6314702561314,2.5040681921491807,21.46023121093678
146.927001170257,49.03642820392662,63.386716998500994,292.9510917312142,3.0930704421828352,19.635990973216813
139.61066445153457,48.47864251729645,61.59847503274633,452.68977490965506,5.3539073847651535,20.17474509459112
138.78387707439546,41.2351182595209,57.40693591188495,372.7638225315925,2.9503006036589867,21.514902891799373
125.55343303702882,51.567785945998686,12.072648117961501,163.17025754186167,1.9353021124412702,19.236406636528503
123.1219597685782,190.53467512051756,4.935894443623822,4.758623683718089,0.9272843881972818,21.55767501677007
116.34191810892824,154.78470210127935,0.010234471352598128,0.0,2.0097144894847716,17.403051141908144
65.1402546995322,175.26395289217277,0.004093788541039251,0.0,3.0816976593575194,17.30425632854779
65.32908164517868,169.31109963060138,0.004093788541039251,0.0,0.622331515823622,17.330839307319515
65.79086448340013,192.07264308497793,0.004093788541039251,0.0,0.6545687576359591,12.839680640520417
21.942427137242124,20.404473908741757,0.004093788541039251,0.0,0.3204129384238121,11.497588897202611
23.442296516742985,29.62844364454737,0.004170931034925236,0.0,1.81044880250584,11.323519657947736
20.986324478714682,22.67894912835575,0.004170931034925236,0.0,0.961781629878518,15.106278594925135
22.39332230642247,24.358739105773388,0.004170931034925236,0.0,0.1,12.248318526101963
22.52598782421588,25.552996930885158,0.004170931034925236,0.0,2.5302229902018616,17.04970136828674
22.07529992304962,22.639361208566935,0.004170931034925236,0.0,1.5563259675015684,12.765632731816797
21.329300576484943,22.78850693050469,0.004170931034925236,0.0,1.1388367839391622,14.52450557499
22.84008447647178,132.44874693224236,0.004170931034925236,0.0,1.298566192765538,17.389270673792446
60.96697556391663,128.22445948751246,0.004170931034925236,60.22457356614745,1.3004675105512102,19.049968896769236
